timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
208265,27.21,31.64,101.86,411,9,1.64,0.73,0.80,1.14
208515,27.21,31.64,101.86,401,5,1.64,0.73,0.80,1.14
208765,27.22,31.64,101.86,411,6,1.64,0.73,0.80,1.14
209015,27.21,31.64,101.86,408,4,1.64,0.73,0.80,1.14
209265,27.22,31.64,101.87,408,7,1.64,0.73,0.80,1.14
209515,27.22,31.64,101.86,410,9,1.64,0.73,0.80,1.14
209765,27.21,31.64,101.86,411,8,1.64,0.73,0.80,1.15
210015,27.21,31.63,101.86,406,6,1.64,0.73,0.80,1.15
