timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
130237,26.15,38.06,102.71,400,0,1.90,0.94,1.13,1.79
130487,26.15,38.07,102.71,406,1,1.90,0.94,1.13,1.79
130737,26.15,38.07,102.71,400,0,1.90,0.94,1.13,1.79
130987,26.15,38.04,102.71,407,0,1.90,0.94,1.13,1.79
131237,26.15,38.05,102.71,400,1,1.90,0.94,1.13,1.79
131487,26.15,38.07,102.71,407,3,1.90,0.94,1.13,1.79
131737,26.15,38.06,102.71,400,6,1.90,0.94,1.13,1.79
131987,26.15,38.04,102.71,400,0,1.90,0.94,1.13,1.79
