timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
768249,26.93,33.88,101.86,400,11,1.51,0.71,0.73,1.24
768499,26.94,33.86,101.86,400,12,1.51,0.71,0.73,1.23
768749,26.93,33.86,101.86,400,6,1.52,0.71,0.73,1.23
768999,26.94,33.86,101.86,400,5,1.52,0.71,0.73,1.23
769249,26.94,33.85,101.86,400,9,1.52,0.71,0.73,1.23
769499,26.93,33.82,101.85,400,6,1.51,0.71,0.73,1.23
769749,26.93,33.81,101.86,400,8,1.51,0.71,0.73,1.23
769999,26.94,33.80,101.86,400,10,1.52,0.71,0.73,1.23
