timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
710249,26.74,34.18,101.86,418,11,1.53,0.70,0.74,1.22
710499,26.74,34.19,101.86,415,12,1.53,0.70,0.74,1.22
710749,26.74,34.21,101.86,416,16,1.53,0.70,0.74,1.22
710999,26.74,34.18,101.85,419,13,1.53,0.70,0.74,1.22
711249,26.74,34.17,101.85,409,12,1.53,0.70,0.74,1.22
711499,26.74,34.17,101.85,416,8,1.53,0.70,0.74,1.23
711749,26.75,34.18,101.85,415,13,1.53,0.70,0.74,1.23
711999,26.75,34.17,101.85,421,16,1.53,0.70,0.74,1.23
