timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1400271,27.18,33.90,101.86,400,0,1.39,0.70,0.66,1.25
1400521,27.19,33.89,101.86,400,0,1.39,0.70,0.66,1.25
1400771,27.19,33.89,101.86,400,8,1.39,0.71,0.66,1.25
1401021,27.18,33.91,101.86,400,1,1.39,0.70,0.66,1.25
1401271,27.19,33.90,101.86,400,1,1.39,0.70,0.66,1.25
1401521,27.19,33.89,101.86,400,1,1.39,0.71,0.66,1.25
1401771,27.19,33.89,101.87,400,4,1.39,0.70,0.66,1.25
1402021,27.19,33.91,101.86,400,2,1.39,0.70,0.66,1.25
