timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
972260,27.06,34.45,101.85,632,49,1.47,0.71,0.71,1.44
972510,27.06,34.47,101.84,623,45,1.47,0.71,0.71,1.43
972760,27.06,34.48,101.84,610,45,1.47,0.71,0.71,1.43
973010,27.06,34.48,101.84,606,46,1.47,0.71,0.71,1.42
973260,27.07,34.47,101.84,586,42,1.47,0.71,0.71,1.42
973510,27.07,34.47,101.84,581,45,1.47,0.71,0.71,1.41
973760,27.07,34.46,101.85,575,47,1.47,0.71,0.71,1.41
974010,27.07,34.47,101.84,560,45,1.47,0.71,0.70,1.40
