timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
192265,27.20,31.68,101.87,408,7,1.65,0.73,0.80,1.14
192515,27.20,31.67,101.86,409,6,1.65,0.73,0.80,1.14
192765,27.20,31.68,101.86,408,8,1.65,0.73,0.80,1.14
193015,27.21,31.66,101.86,405,7,1.65,0.73,0.80,1.14
193265,27.20,31.68,101.86,403,7,1.65,0.73,0.80,1.14
193515,27.21,31.65,101.87,401,7,1.65,0.73,0.80,1.14
193765,27.20,31.67,101.86,401,2,1.65,0.73,0.80,1.14
194015,27.20,31.67,101.86,403,5,1.65,0.73,0.80,1.14
