timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1582282,26.85,34.89,101.86,400,28,1.61,1.08,0.84,1.34
1582532,26.85,34.89,101.86,400,30,1.61,1.07,0.84,1.34
1582782,26.85,34.87,101.86,400,34,1.61,1.07,0.84,1.34
1583032,26.85,34.87,101.86,400,33,1.61,1.07,0.84,1.34
1583282,26.85,34.84,101.86,400,33,1.61,1.07,0.84,1.34
1583532,26.85,34.82,101.86,400,33,1.61,1.07,0.84,1.34
1583782,26.86,34.82,101.86,400,34,1.61,1.07,0.84,1.34
1584032,26.85,34.81,101.86,400,34,1.61,1.08,0.84,1.33
