timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1618282,26.97,34.43,101.85,466,29,1.63,1.17,0.91,1.37
1618532,26.97,34.46,101.85,467,31,1.63,1.16,0.90,1.37
1618782,26.98,34.50,101.85,459,30,1.62,1.16,0.90,1.37
1619032,26.98,34.54,101.85,467,36,1.63,1.15,0.90,1.37
1619282,26.98,34.58,101.85,458,33,1.62,1.15,0.90,1.37
1619532,26.99,34.63,101.85,454,36,1.62,1.14,0.90,1.37
1619782,26.98,34.66,101.85,449,29,1.62,1.14,0.90,1.37
1620032,26.99,34.70,101.86,440,29,1.62,1.13,0.90,1.36
