timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1598282,26.93,34.62,101.85,400,22,1.62,1.17,0.85,1.33
1598532,26.93,34.60,101.85,400,21,1.62,1.18,0.85,1.33
1598782,26.94,34.60,101.85,400,17,1.62,1.18,0.86,1.33
1599032,26.93,34.58,101.85,400,21,1.62,1.17,0.85,1.32
1599282,26.93,34.58,101.85,400,20,1.62,1.17,0.86,1.32
1599532,26.94,34.55,101.85,400,22,1.62,1.16,0.85,1.32
1599782,26.94,34.53,101.85,400,20,1.62,1.15,0.85,1.32
1600032,26.94,34.54,101.85,400,23,1.62,1.15,0.85,1.32
