timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1720293,27.37,35.40,101.85,422,45,1.47,0.77,0.74,1.36
1720543,27.36,35.38,101.85,429,43,1.46,0.77,0.74,1.36
1720793,27.37,35.33,101.85,425,47,1.46,0.77,0.74,1.35
1721043,27.36,35.31,101.85,416,44,1.46,0.77,0.74,1.35
1721293,27.35,35.26,101.85,409,40,1.46,0.77,0.74,1.35
1721543,27.36,35.22,101.85,400,35,1.46,0.76,0.74,1.34
1721793,27.35,35.21,101.85,400,37,1.46,0.76,0.74,1.34
1722043,27.35,35.16,101.85,400,38,1.46,0.76,0.74,1.34
