timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
752249,26.91,33.74,101.86,400,12,1.52,0.71,0.74,1.22
752499,26.91,33.76,101.86,400,11,1.52,0.71,0.74,1.22
752749,26.91,33.75,101.86,400,6,1.52,0.71,0.74,1.22
752999,26.91,33.76,101.86,400,12,1.52,0.71,0.74,1.22
753249,26.91,33.76,101.86,400,12,1.52,0.71,0.74,1.22
753499,26.91,33.76,101.86,400,6,1.52,0.71,0.74,1.22
753749,26.90,33.75,101.85,400,12,1.52,0.71,0.74,1.22
753999,26.91,33.75,101.86,400,17,1.52,0.71,0.74,1.22
