timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
722249,26.83,33.99,101.86,400,9,1.52,0.70,0.74,1.22
722499,26.83,33.99,101.86,401,9,1.53,0.70,0.74,1.22
722749,26.83,33.99,101.86,400,17,1.52,0.70,0.74,1.22
722999,26.83,33.99,101.86,400,12,1.52,0.70,0.74,1.22
723249,26.84,33.97,101.86,402,14,1.53,0.70,0.74,1.22
723499,26.84,33.96,101.86,417,12,1.53,0.70,0.74,1.23
723749,26.84,33.98,101.86,452,16,1.53,0.70,0.74,1.25
723999,26.84,33.99,101.86,493,14,1.52,0.70,0.74,1.27
