temp,humd,co2,voc1,voc2,no2,eth,co
0.8834355828220853,0.025056947608200333,0.027253668763102725,0.14285714285714285,0.37499999999999983,0.06250000000000004,0.21794871794871803,0.014285714285714294
0.8895705521472396,0.025056947608200333,0.008385744234800839,0.12857142857142856,0.37499999999999983,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.8895705521472396,0.02391799544419145,0.018867924528301886,0.07142857142857142,0.37499999999999983,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.8895705521472396,0.02391799544419145,0.016771488469601678,0.07142857142857142,0.37499999999999983,0.06250000000000004,0.21794871794871803,0.014285714285714294
0.8834355828220853,0.02391799544419145,0.039832285115303984,0.18571428571428572,0.37499999999999983,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.8895705521472396,0.02391799544419145,0.012578616352201259,0.15714285714285714,0.37499999999999983,0.06250000000000004,0.21794871794871803,0.014285714285714294
0.8895705521472396,0.025056947608200333,0.025157232704402517,0.07142857142857142,0.37499999999999983,0.06250000000000004,0.20512820512820518,0.014285714285714294
0.8895705521472396,0.022779043280182158,0.025157232704402517,0.1,0.37499999999999983,0.06250000000000004,0.21794871794871803,0.014285714285714294
