temp,humd,co2,voc1,voc2,no2,eth,co
0.7361963190184055,0.2630979498861047,0.0,0.11428571428571428,0.21249999999999997,0.03125000000000002,0.11538461538461536,0.14285714285714296
0.7361963190184055,0.26082004555808697,0.0,0.11428571428571428,0.19999999999999996,0.01562500000000001,0.11538461538461536,0.14285714285714296
0.7423312883435577,0.25740318906605947,0.0,0.17142857142857143,0.19999999999999996,0.01562500000000001,0.11538461538461536,0.14285714285714296
0.7423312883435577,0.25740318906605947,0.0,0.14285714285714285,0.19999999999999996,0.01562500000000001,0.11538461538461536,0.14285714285714296
0.7423312883435577,0.2562642369020498,0.0,0.05714285714285714,0.19999999999999996,0.01562500000000001,0.11538461538461536,0.14285714285714296
0.7423312883435577,0.2562642369020498,0.0,0.11428571428571428,0.19999999999999996,0.03125000000000002,0.11538461538461536,0.14285714285714296
0.7423312883435577,0.2551252847380409,0.0,0.1,0.19999999999999996,0.01562500000000001,0.11538461538461536,0.14285714285714296
0.7423312883435577,0.2517084282460134,0.0,0.1,0.19999999999999996,0.01562500000000001,0.11538461538461536,0.14285714285714296
