temp,humd,co2,voc1,voc2,no2,eth,co
0.9815950920245392,0.4271070615034166,0.3836477987421384,0.8142857142857143,0.1624999999999999,0.1406250000000001,0.14102564102564102,0.45714285714285713
0.9877300613496935,0.43052391799544404,0.4171907756813417,0.8428571428571429,0.1624999999999999,0.1406250000000001,0.15384615384615385,0.45714285714285713
0.9877300613496935,0.43052391799544404,0.4276729559748428,0.8714285714285714,0.1624999999999999,0.1406250000000001,0.15384615384615385,0.4714285714285714
0.9877300613496935,0.4339407744874715,0.4612159329140461,0.8571428571428571,0.1624999999999999,0.1406250000000001,0.15384615384615385,0.4714285714285714
0.9877300613496935,0.437357630979499,0.4989517819706499,0.8714285714285714,0.14999999999999988,0.1406250000000001,0.15384615384615385,0.4857142857142857
0.9877300613496935,0.43963553530751753,0.5324947589098532,0.9285714285714286,0.1624999999999999,0.1406250000000001,0.15384615384615385,0.5
0.9877300613496935,0.4441913439635539,0.5576519916142557,0.9142857142857143,0.1624999999999999,0.1406250000000001,0.15384615384615385,0.5142857142857143
0.9877300613496935,0.44760820045558053,0.5534591194968553,0.8714285714285714,0.1624999999999999,0.1406250000000001,0.15384615384615385,0.5142857142857143
