temp,humd,co2,voc1,voc2,no2,eth,co
0.7668711656441706,0.3257403189066064,0.0,0.05714285714285714,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.15714285714285725
0.7668711656441706,0.32687927107061526,0.0,0.07142857142857142,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.15714285714285725
0.7730061349693249,0.32687927107061526,0.0,0.04285714285714286,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.15714285714285725
0.7730061349693249,0.329157175398633,0.0,0.0,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.17142857142857154
0.7791411042944792,0.3302961275626427,0.0,0.02857142857142857,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.17142857142857154
0.7791411042944792,0.3325740318906605,0.0,0.0,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.17142857142857154
0.7852760736196314,0.33371298405466937,0.0,0.05714285714285714,0.06249999999999979,0.06250000000000004,0.025641025641025668,0.17142857142857154
0.7852760736196314,0.33371298405466937,0.0,0.07142857142857142,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.17142857142857154
