temp,humd,co2,voc1,voc2,no2,eth,co
0.7177914110429447,0.3712984054669707,0.0,0.4142857142857143,0.31250000000000006,0.5937500000000001,0.2564102564102564,0.3000000000000002
0.7177914110429447,0.3712984054669707,0.031446540880503145,0.44285714285714284,0.31250000000000006,0.6093750000000001,0.2564102564102564,0.3142857142857145
0.7177914110429447,0.3690205011389521,0.1111111111111111,0.4142857142857143,0.31250000000000006,0.6250000000000001,0.2564102564102564,0.3428571428571431
0.7177914110429447,0.3712984054669707,0.15932914046121593,0.4,0.31250000000000006,0.6406250000000001,0.2564102564102564,0.37142857142857133
0.7177914110429447,0.3712984054669707,0.18238993710691823,0.38571428571428573,0.31250000000000006,0.6562500000000001,0.2692307692307692,0.3857142857142856
0.723926380368099,0.3712984054669707,0.17819706498951782,0.4142857142857143,0.31250000000000006,0.6874999999999998,0.2692307692307692,0.3999999999999999
0.723926380368099,0.37357630979498846,0.1949685534591195,0.45714285714285713,0.31250000000000006,0.7031249999999998,0.2692307692307692,0.41428571428571426
0.723926380368099,0.375854214123007,0.18867924528301888,0.44285714285714284,0.31250000000000006,0.7031249999999998,0.2692307692307692,0.41428571428571426
