temp,humd,co2,voc1,voc2,no2,eth,co
0.25766871165644234,0.7460136674259684,0.023060796645702306,0.0,0.6749999999999999,0.39062499999999994,0.6153846153846155,0.9428571428571428
0.25766871165644234,0.7471526195899773,0.0,0.1,0.6624999999999999,0.3750000000000001,0.6153846153846155,0.9428571428571428
0.25766871165644234,0.7471526195899773,0.0,0.0,0.6749999999999999,0.3750000000000001,0.6153846153846155,0.9428571428571428
0.25766871165644234,0.7482915717539862,0.010482180293501049,0.07142857142857142,0.6749999999999999,0.3750000000000001,0.6025641025641028,0.9428571428571428
0.25766871165644234,0.7460136674259684,0.008385744234800839,0.02857142857142857,0.6624999999999999,0.3750000000000001,0.6153846153846155,0.9428571428571428
0.25766871165644234,0.7460136674259684,0.0,0.02857142857142857,0.6749999999999999,0.3750000000000001,0.6153846153846155,0.9428571428571428
0.25766871165644234,0.7460136674259684,0.0,0.05714285714285714,0.6624999999999999,0.3750000000000001,0.6153846153846155,0.9428571428571428
0.2638036809815967,0.7460136674259684,0.0041928721174004195,0.04285714285714286,0.6624999999999999,0.3750000000000001,0.6153846153846155,0.9428571428571428
