temp,humd,co2,voc1,voc2,no2,eth,co
0.8282208588957051,0.32460136674259665,0.0,0.04285714285714286,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.18571428571428583
0.8282208588957051,0.3257403189066064,0.0,0.02857142857142857,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.18571428571428583
0.8282208588957051,0.3257403189066064,0.0,0.04285714285714286,0.04999999999999978,0.046875000000000035,0.025641025641025668,0.18571428571428583
0.8282208588957051,0.32460136674259665,0.0,0.04285714285714286,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.18571428571428583
0.8220858895705507,0.32346241457858776,0.0,0.04285714285714286,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.18571428571428583
0.8282208588957051,0.32460136674259665,0.0,0.02857142857142857,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.18571428571428583
0.8282208588957051,0.3223234624145789,0.0,0.0,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.18571428571428583
0.8282208588957051,0.3211845102505692,0.0,0.04285714285714286,0.06249999999999979,0.046875000000000035,0.025641025641025668,0.18571428571428583
