temp,humd,co2,voc1,voc2,no2,eth,co
0.17791411042944924,0.8041002277904329,0.0,0.05714285714285714,0.8375000000000001,0.45312499999999994,0.7948717948717949,0.9571428571428571
0.18404907975460139,0.8063781321184514,0.0041928721174004195,0.04285714285714286,0.8375000000000001,0.43749999999999994,0.7948717948717949,0.9571428571428571
0.18404907975460139,0.8041002277904329,0.0,0.05714285714285714,0.8375000000000001,0.45312499999999994,0.7948717948717949,0.9571428571428571
0.18404907975460139,0.8041002277904329,0.006289308176100629,0.05714285714285714,0.8375000000000001,0.45312499999999994,0.7948717948717949,0.9571428571428571
0.18404907975460139,0.8052391799544417,0.012578616352201259,0.04285714285714286,0.8375000000000001,0.45312499999999994,0.7948717948717949,0.9571428571428571
0.18404907975460139,0.8041002277904329,0.0020964360587002098,0.07142857142857142,0.8249999999999998,0.43749999999999994,0.7820512820512822,0.9571428571428571
0.18404907975460139,0.8029612756264239,0.0020964360587002098,0.1,0.8249999999999998,0.43749999999999994,0.7948717948717949,0.9571428571428571
0.1901840490797557,0.8041002277904329,0.008385744234800839,0.02857142857142857,0.8249999999999998,0.45312499999999994,0.7820512820512822,0.9571428571428571
