temp,humd,co2,voc1,voc2,no2,eth,co
0.60122699386503,0.3394077448747154,0.0,0.14285714285714285,0.0,0.03125000000000002,0.012820512820512834,0.24285714285714302
0.5950920245398779,0.33826879271070653,0.0,0.11428571428571428,0.0,0.03125000000000002,0.012820512820512834,0.24285714285714302
0.60122699386503,0.3371298405466968,0.0,0.1,0.0,0.03125000000000002,0.012820512820512834,0.24285714285714302
0.5950920245398779,0.3371298405466968,0.0,0.05714285714285714,0.0,0.03125000000000002,0.012820512820512834,0.24285714285714302
0.5950920245398779,0.3371298405466968,0.0,0.11428571428571428,0.0,0.03125000000000002,0.012820512820512834,0.24285714285714302
0.5950920245398779,0.3359908883826879,0.0,0.07142857142857142,0.0,0.03125000000000002,0.0,0.2285714285714287
0.5950920245398779,0.33371298405466937,0.0,0.1,0.0,0.03125000000000002,0.0,0.2285714285714287
0.5950920245398779,0.33485193621867904,0.0,0.04285714285714286,0.0,0.03125000000000002,0.012820512820512834,0.2285714285714287
