temp,humd,co2,voc1,voc2,no2,eth,co
0.8588957055214723,0.24829157175398597,0.05660377358490566,0.18571428571428572,0.09999999999999984,0.07812500000000006,0.08974358974358969,0.3142857142857145
0.8650306748466245,0.2505694760820045,0.06918238993710692,0.17142857142857143,0.09999999999999984,0.07812500000000006,0.08974358974358969,0.3142857142857145
0.8650306748466245,0.2505694760820045,0.07966457023060797,0.18571428571428572,0.09999999999999984,0.07812500000000006,0.08974358974358969,0.3142857142857145
0.8650306748466245,0.2517084282460134,0.08176100628930817,0.2,0.09999999999999984,0.07812500000000006,0.08974358974358969,0.3142857142857145
0.8650306748466245,0.253986332574032,0.07547169811320754,0.17142857142857143,0.09999999999999984,0.07812500000000006,0.08974358974358969,0.3142857142857145
0.8650306748466245,0.2562642369020498,0.06708595387840671,0.2571428571428571,0.09999999999999984,0.09375000000000007,0.08974358974358969,0.3000000000000002
0.8650306748466245,0.25968109339407724,0.07547169811320754,0.22857142857142856,0.11249999999999985,0.09375000000000007,0.08974358974358969,0.3000000000000002
0.8650306748466245,0.25968109339407724,0.06708595387840671,0.2,0.09999999999999984,0.07812500000000006,0.08974358974358969,0.3000000000000002
