temp,humd,co2,voc1,voc2,no2,eth,co
0.8466257668711659,0.03416856492027344,0.010482180293501049,0.14285714285714285,0.3874999999999999,0.07812500000000006,0.21794871794871803,0.014285714285714294
0.852760736196318,0.03302961275626415,0.018867924528301886,0.04285714285714286,0.3874999999999999,0.07812500000000006,0.23076923076923073,0.014285714285714294
0.8466257668711659,0.03416856492027344,0.0,0.15714285714285714,0.3874999999999999,0.07812500000000006,0.21794871794871803,0.014285714285714294
0.852760736196318,0.03302961275626415,0.012578616352201259,0.12857142857142856,0.3874999999999999,0.07812500000000006,0.21794871794871803,0.014285714285714294
0.852760736196318,0.03530751708428232,0.0,0.07142857142857142,0.3874999999999999,0.07812500000000006,0.21794871794871803,0.014285714285714294
0.852760736196318,0.03416856492027344,0.0,0.02857142857142857,0.3874999999999999,0.07812500000000006,0.21794871794871803,0.014285714285714294
0.8466257668711659,0.03416856492027344,0.018867924528301886,0.07142857142857142,0.3874999999999999,0.07812500000000006,0.21794871794871803,0.014285714285714294
0.8466257668711659,0.03416856492027344,0.025157232704402517,0.12857142857142856,0.3874999999999999,0.07812500000000006,0.21794871794871803,0.014285714285714294
