timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4450406,28.29,25.56,102.56,400,7,2.41,2.01,1.70,1.37
4450656,28.29,25.56,102.56,400,3,2.41,2.03,1.69,1.37
4450906,28.30,25.56,102.56,400,6,2.41,2.03,1.69,1.37
4451156,28.30,25.56,102.56,400,0,2.41,2.03,1.69,1.38
4451406,28.31,25.54,102.56,400,4,2.41,2.02,1.69,1.38
4451656,28.31,25.54,102.57,400,2,2.41,2.01,1.69,1.39
4451906,28.32,25.55,102.57,400,3,2.41,1.99,1.68,1.41
4452156,28.31,25.54,102.57,400,5,2.41,1.99,1.68,1.43
