timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3382362,26.38,27.86,102.57,400,2,1.13,0.57,0.47,0.96
3382612,26.39,27.87,102.57,400,3,1.13,0.57,0.47,0.96
3382862,26.39,27.87,102.57,400,3,1.13,0.57,0.47,0.96
3383112,26.38,27.88,102.57,400,2,1.13,0.57,0.47,0.96
3383362,26.39,27.88,102.57,400,5,1.13,0.57,0.47,0.96
3383612,26.39,27.87,102.57,400,5,1.13,0.57,0.47,0.96
3383862,26.39,27.86,102.57,400,8,1.13,0.56,0.47,0.96
3384112,26.38,27.88,102.57,400,5,1.13,0.57,0.47,0.96
