timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3818384,30.30,29.07,102.57,489,528,1.80,1.46,1.15,1.58
3818634,30.31,29.05,102.57,481,517,1.81,1.46,1.15,1.58
3818884,30.32,29.06,102.57,493,529,1.81,1.46,1.15,1.58
3819134,30.32,29.03,102.57,485,523,1.81,1.46,1.15,1.58
3819384,30.32,29.03,102.57,475,513,1.81,1.46,1.15,1.58
3819634,30.32,29.03,102.57,484,519,1.81,1.47,1.15,1.58
3819884,30.33,29.03,102.57,485,524,1.81,1.46,1.16,1.58
3820134,30.34,29.01,102.57,488,524,1.81,1.46,1.15,1.58
