timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4050395,29.03,25.49,102.57,57330,60000,2.68,1.42,1.86,3.13
4050645,29.03,25.49,102.57,57330,60000,2.68,1.41,1.86,3.14
4050895,29.03,25.49,102.57,57330,60000,2.67,1.40,1.86,3.14
4051145,29.03,25.50,102.57,57330,60000,2.68,1.42,1.86,3.13
4051395,29.02,25.49,102.57,57330,60000,2.67,1.42,1.86,3.13
4051645,29.02,25.47,102.57,57330,59582,2.67,1.41,1.86,3.13
4051895,29.02,25.49,102.57,57330,58013,2.67,1.40,1.86,3.13
4052145,29.01,25.48,102.57,57330,57595,2.67,1.40,1.86,3.13
