timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3788384,29.72,30.30,102.57,480,453,1.74,1.41,1.07,1.49
3788634,29.73,30.29,102.57,476,446,1.74,1.41,1.07,1.50
3788884,29.73,30.28,102.57,478,456,1.75,1.41,1.07,1.50
3789134,29.74,30.27,102.57,477,458,1.74,1.41,1.07,1.50
3789384,29.75,30.25,102.57,483,455,1.74,1.41,1.07,1.50
3789634,29.75,30.22,102.57,468,455,1.75,1.41,1.08,1.50
3789884,29.76,30.23,102.57,476,455,1.75,1.41,1.07,1.50
3790134,29.76,30.21,102.57,481,452,1.75,1.41,1.07,1.50
