timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4318406,27.89,27.91,102.56,400,872,2.45,1.95,1.86,2.15
4318656,27.89,27.91,102.56,400,813,2.44,1.95,1.85,2.13
4318906,27.89,27.93,102.56,400,771,2.44,1.94,1.85,2.10
4319156,27.89,27.91,102.56,400,716,2.44,1.93,1.84,2.07
4319406,27.88,27.92,102.56,400,692,2.43,1.92,1.84,2.05
4319656,27.88,27.92,102.56,400,658,2.43,1.92,1.83,2.03
4319906,27.88,27.92,102.57,400,622,2.43,1.91,1.83,2.01
4320156,27.88,27.92,102.57,400,586,2.42,1.90,1.82,2.00
