timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3914384,31.24,26.94,102.57,431,599,1.90,1.53,1.27,1.69
3914634,31.24,26.94,102.57,436,592,1.90,1.53,1.27,1.68
3914884,31.24,26.96,102.57,433,596,1.90,1.53,1.27,1.68
3915134,31.24,26.94,102.57,434,608,1.90,1.53,1.27,1.69
3915384,31.23,26.92,102.57,440,607,1.90,1.54,1.27,1.69
3915634,31.24,26.91,102.57,431,599,1.90,1.53,1.27,1.69
3915884,31.24,26.93,102.57,439,619,1.90,1.54,1.27,1.69
3916134,31.25,26.92,102.57,433,607,1.90,1.53,1.27,1.69
