timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3348362,26.75,27.39,102.57,400,2,1.17,0.62,0.50,0.97
3348612,26.75,27.38,102.57,400,4,1.17,0.61,0.50,0.97
3348862,26.75,27.40,102.57,400,0,1.16,0.61,0.50,0.97
3349112,26.74,27.40,102.57,400,0,1.17,0.61,0.51,0.97
3349362,26.74,27.41,102.57,400,2,1.17,0.61,0.50,0.97
3349612,26.74,27.42,102.57,400,4,1.16,0.61,0.50,0.97
3349862,26.73,27.43,102.57,400,8,1.16,0.61,0.50,0.97
3350112,26.73,27.43,102.57,400,2,1.16,0.61,0.50,0.97
