timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4156395,27.86,26.44,102.57,38206,40794,2.60,1.20,1.75,3.10
4156645,27.86,26.45,102.57,42054,42746,2.61,1.24,1.75,3.10
4156895,27.85,26.45,102.57,44769,43513,2.62,1.26,1.76,3.11
4157145,27.84,26.45,102.57,53571,48358,2.63,1.27,1.76,3.12
4157395,27.83,26.47,102.57,57330,53098,2.63,1.28,1.77,3.13
4157645,27.83,26.47,102.57,57330,54353,2.63,1.28,1.77,3.14
4157895,27.82,26.46,102.56,57330,56584,2.63,1.28,1.78,3.14
4158145,27.81,26.46,102.56,57330,60000,2.63,1.29,1.78,3.15
