timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4630417,30.12,27.56,102.57,400,237,1.98,1.59,1.35,1.80
4630667,30.13,27.58,102.57,400,238,1.98,1.59,1.35,1.80
4630917,30.12,27.58,102.57,400,238,1.98,1.60,1.35,1.80
4631167,30.13,27.57,102.57,400,242,1.98,1.59,1.34,1.80
4631417,30.13,27.58,102.57,400,239,1.98,1.59,1.35,1.81
4631667,30.12,27.58,102.56,400,241,1.98,1.59,1.35,1.80
4631917,30.12,27.58,102.57,400,245,1.98,1.59,1.35,1.80
4632167,30.13,27.58,102.57,400,246,1.99,1.59,1.35,1.81
