timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3560373,27.67,30.75,102.57,400,147,1.58,1.33,0.88,1.34
3560623,27.67,30.74,102.57,400,147,1.58,1.33,0.89,1.35
3560873,27.68,30.73,102.57,400,142,1.58,1.33,0.89,1.34
3561123,27.68,30.73,102.57,400,145,1.58,1.33,0.89,1.34
3561373,27.68,30.72,102.57,400,141,1.58,1.33,0.89,1.35
3561623,27.68,30.71,102.57,400,143,1.58,1.33,0.89,1.35
3561873,27.70,30.71,102.57,400,149,1.58,1.33,0.89,1.34
3562123,27.69,30.69,102.57,400,147,1.58,1.33,0.89,1.35
