timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4044395,29.16,25.57,102.57,57330,54318,2.65,1.34,1.83,3.14
4044645,29.16,25.57,102.57,57330,51007,2.65,1.34,1.84,3.14
4044895,29.15,25.56,102.57,57330,48183,2.65,1.34,1.84,3.14
4045145,29.15,25.59,102.57,57330,47486,2.65,1.33,1.84,3.14
4045395,29.15,25.56,102.57,57330,47765,2.64,1.33,1.84,3.14
4045645,29.14,25.56,102.57,55212,46406,2.64,1.32,1.84,3.15
4045895,29.14,25.56,102.57,54824,46406,2.65,1.33,1.85,3.16
4046145,29.13,25.56,102.57,57330,48218,2.65,1.34,1.85,3.16
