timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4394406,28.09,27.21,102.56,400,46,2.46,2.12,1.77,1.47
4394656,28.08,27.19,102.56,400,52,2.46,2.12,1.77,1.48
4394906,28.09,27.20,102.56,400,46,2.46,2.10,1.77,1.49
4395156,28.09,27.17,102.56,400,47,2.46,2.09,1.77,1.50
4395406,28.09,27.20,102.56,400,40,2.46,2.08,1.77,1.51
4395656,28.09,27.17,102.56,400,47,2.46,2.07,1.78,1.52
4395906,28.09,27.17,102.56,400,46,2.46,2.06,1.78,1.52
4396156,28.09,27.17,102.56,400,46,2.46,2.05,1.78,1.53
