timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4066395,28.83,25.55,102.57,57330,57699,2.68,1.42,1.92,3.14
4066645,28.83,25.55,102.57,57330,54109,2.68,1.41,1.92,3.13
4066895,28.83,25.55,102.57,57330,52157,2.69,1.40,1.92,3.13
4067145,28.83,25.56,102.57,57330,49891,2.68,1.40,1.92,3.13
4067395,28.82,25.56,102.57,53302,45848,2.68,1.39,1.92,3.12
4067645,28.83,25.57,102.57,47455,42850,2.68,1.39,1.91,3.12
4067895,28.82,25.56,102.57,45545,43025,2.67,1.39,1.92,3.11
4068145,28.82,25.55,102.57,43457,42397,2.66,1.38,1.92,3.11
