timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4126395,28.32,26.29,102.57,57330,53377,2.66,1.29,1.85,3.13
4126645,28.32,26.29,102.57,57330,51390,2.65,1.29,1.84,3.13
4126895,28.31,26.29,102.56,57330,50379,2.65,1.29,1.84,3.13
4127145,28.31,26.28,102.57,57330,51042,2.65,1.30,1.84,3.12
4127395,28.31,26.28,102.57,56226,49682,2.64,1.30,1.84,3.12
4127645,28.32,26.29,102.57,54496,48950,2.64,1.30,1.84,3.12
4127895,28.31,26.30,102.56,51960,48183,2.64,1.29,1.83,3.11
4128145,28.32,26.31,102.57,47813,45918,2.64,1.28,1.83,3.10
