timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4234395,27.85,27.51,102.57,41995,44105,2.58,1.22,1.74,3.10
4234645,27.85,27.50,102.57,45963,46545,2.58,1.23,1.75,3.11
4234895,27.85,27.50,102.57,45754,45639,2.57,1.24,1.75,3.11
4235145,27.84,27.51,102.57,52377,48671,2.57,1.24,1.75,3.10
4235395,27.84,27.50,102.57,57330,54318,2.57,1.25,1.75,3.10
4235645,27.83,27.51,102.57,57330,58257,2.57,1.27,1.75,3.10
4235895,27.82,27.51,102.56,57330,59512,2.58,1.28,1.76,3.10
4236145,27.83,27.51,102.57,57330,58919,2.58,1.29,1.76,3.10
