timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4606417,29.88,27.73,102.57,400,213,1.95,1.57,1.29,1.73
4606667,29.88,27.74,102.57,400,206,1.95,1.57,1.29,1.74
4606917,29.88,27.72,102.57,400,209,1.95,1.57,1.29,1.73
4607167,29.89,27.72,102.57,400,209,1.95,1.57,1.29,1.74
4607417,29.88,27.72,102.57,400,210,1.95,1.57,1.29,1.73
4607667,29.89,27.72,102.57,400,208,1.95,1.57,1.29,1.74
4607917,29.89,27.74,102.57,400,208,1.95,1.57,1.30,1.74
4608167,29.90,27.73,102.57,400,210,1.95,1.57,1.30,1.74
