timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3862384,30.87,27.88,102.57,490,577,1.86,1.51,1.23,1.65
3862634,30.88,27.85,102.57,484,568,1.86,1.51,1.23,1.65
3862884,30.88,27.85,102.57,486,574,1.86,1.51,1.23,1.65
3863134,30.88,27.85,102.57,481,566,1.86,1.51,1.23,1.65
3863384,30.88,27.84,102.57,484,576,1.86,1.51,1.23,1.65
3863634,30.89,27.83,102.57,487,576,1.87,1.51,1.23,1.65
3863884,30.89,27.84,102.57,490,566,1.86,1.51,1.23,1.65
3864134,30.89,27.82,102.57,488,580,1.86,1.51,1.23,1.65
