timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4612417,29.96,27.68,102.57,400,211,1.96,1.58,1.31,1.75
4612667,29.97,27.68,102.57,400,218,1.96,1.58,1.31,1.75
4612917,29.96,27.68,102.57,400,212,1.96,1.58,1.31,1.75
4613167,29.96,27.68,102.57,400,217,1.96,1.58,1.31,1.75
4613417,29.97,27.68,102.57,400,219,1.96,1.58,1.31,1.75
4613667,29.98,27.68,102.57,400,216,1.96,1.58,1.31,1.76
4613917,29.98,27.68,102.57,400,218,1.96,1.58,1.31,1.75
4614167,29.98,27.68,102.57,400,220,1.96,1.58,1.31,1.76
