timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3894384,31.14,27.25,102.57,462,598,1.89,1.53,1.26,1.67
3894634,31.14,27.25,102.57,459,596,1.89,1.53,1.26,1.68
3894884,31.14,27.25,102.57,465,609,1.89,1.52,1.25,1.68
3895134,31.14,27.25,102.57,462,609,1.89,1.53,1.26,1.68
3895384,31.14,27.22,102.57,462,617,1.89,1.53,1.26,1.67
3895634,31.15,27.23,102.57,456,608,1.89,1.53,1.26,1.68
3895884,31.15,27.22,102.57,461,607,1.89,1.53,1.26,1.68
3896134,31.15,27.23,102.57,460,617,1.89,1.53,1.26,1.68
