timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4432406,28.09,26.37,102.56,400,0,2.42,2.07,1.72,1.38
4432656,28.09,26.35,102.56,400,0,2.42,2.06,1.72,1.37
4432906,28.09,26.34,102.56,400,0,2.42,2.05,1.72,1.38
4433156,28.09,26.30,102.56,400,3,2.41,2.06,1.73,1.38
4433406,28.10,26.30,102.57,400,3,2.42,2.08,1.73,1.39
4433656,28.10,26.28,102.56,400,0,2.43,2.10,1.72,1.40
4433906,28.11,26.26,102.56,400,0,2.43,2.10,1.72,1.42
4434156,28.10,26.24,102.56,400,4,2.43,2.10,1.73,1.44
