timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3352362,26.67,27.50,102.57,400,2,1.16,0.61,0.50,0.97
3352612,26.68,27.49,102.57,400,0,1.16,0.61,0.50,0.97
3352862,26.66,27.51,102.57,400,3,1.16,0.61,0.50,0.97
3353112,26.66,27.52,102.57,400,2,1.16,0.61,0.50,0.97
3353362,26.66,27.51,102.58,400,5,1.16,0.61,0.50,0.97
3353612,26.65,27.52,102.57,400,0,1.16,0.61,0.50,0.97
3353862,26.65,27.52,102.57,400,3,1.16,0.61,0.50,0.97
3354112,26.65,27.53,102.57,400,2,1.16,0.61,0.50,0.97
