timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3854384,30.78,28.03,102.57,475,559,1.85,1.50,1.22,1.64
3854634,30.80,28.04,102.57,473,562,1.85,1.50,1.22,1.64
3854884,30.80,28.02,102.57,480,568,1.85,1.50,1.22,1.64
3855134,30.80,28.01,102.57,476,566,1.85,1.50,1.22,1.65
3855384,30.81,28.00,102.57,485,561,1.85,1.50,1.22,1.64
3855634,30.81,28.00,102.57,477,568,1.86,1.50,1.22,1.64
3855884,30.80,27.99,102.57,482,568,1.85,1.50,1.22,1.64
3856134,30.81,27.98,102.57,481,564,1.86,1.50,1.22,1.64
