timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3764384,29.19,31.84,102.57,456,357,1.67,1.34,0.99,1.38
3764634,29.20,31.81,102.57,451,362,1.67,1.34,0.99,1.39
3764884,29.20,31.81,102.57,455,360,1.67,1.34,0.99,1.39
3765134,29.21,31.76,102.57,447,358,1.67,1.35,0.99,1.39
3765384,29.22,31.76,102.57,451,364,1.68,1.35,0.99,1.39
3765634,29.22,31.74,102.57,457,370,1.68,1.35,0.99,1.39
3765884,29.23,31.74,102.57,457,372,1.68,1.35,0.99,1.40
3766134,29.23,31.71,102.57,461,380,1.68,1.35,0.99,1.40
