timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4246395,27.82,27.61,102.57,7201,14207,2.54,1.20,1.75,3.01
4246645,27.82,27.60,102.57,7856,14916,2.54,1.19,1.75,3.02
4246895,27.82,27.60,102.57,7508,14601,2.53,1.19,1.74,3.02
4247145,27.83,27.60,102.56,6431,13846,2.53,1.18,1.74,3.03
4247395,27.83,27.58,102.57,5163,12687,2.52,1.18,1.74,3.03
4247645,27.83,27.61,102.57,4570,11877,2.52,1.17,1.74,3.03
4247895,27.83,27.60,102.57,4209,11134,2.51,1.16,1.73,3.02
4248145,27.83,27.60,102.57,3878,10424,2.50,1.16,1.73,3.01
