timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4588417,29.67,27.83,102.57,400,170,1.92,1.54,1.24,1.65
4588667,29.67,27.81,102.57,400,179,1.92,1.54,1.24,1.66
4588917,29.68,27.82,102.57,400,177,1.92,1.54,1.24,1.66
4589167,29.68,27.83,102.57,400,176,1.92,1.54,1.24,1.66
4589417,29.68,27.82,102.57,400,182,1.92,1.54,1.24,1.66
4589667,29.68,27.81,102.57,400,179,1.92,1.54,1.24,1.66
4589917,29.69,27.82,102.57,400,178,1.92,1.54,1.24,1.66
4590167,29.69,27.82,102.57,400,178,1.92,1.54,1.24,1.66
