timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4224395,27.89,27.46,102.56,21332,28315,2.57,1.22,1.75,3.08
4224645,27.90,27.48,102.57,20643,28594,2.59,1.21,1.75,3.07
4224895,27.89,27.48,102.57,25592,34275,2.60,1.20,1.75,3.06
4225145,27.89,27.48,102.57,37251,41317,2.61,1.21,1.75,3.05
4225395,27.90,27.48,102.57,57330,52262,2.62,1.22,1.75,3.05
4225645,27.88,27.47,102.57,57330,60000,2.62,1.23,1.74,3.05
4225895,27.89,27.48,102.56,57330,60000,2.63,1.24,1.74,3.07
4226145,27.89,27.48,102.57,57330,60000,2.63,1.25,1.74,3.09
