timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4396406,28.09,27.17,102.56,400,50,2.46,2.04,1.77,1.53
4396656,28.10,27.17,102.56,400,49,2.45,2.03,1.77,1.52
4396906,28.09,27.16,102.56,400,47,2.45,2.02,1.77,1.52
4397156,28.10,27.14,102.56,400,44,2.45,2.01,1.77,1.51
4397406,28.09,27.12,102.56,400,50,2.45,2.01,1.77,1.50
4397656,28.09,27.16,102.56,400,41,2.45,2.02,1.77,1.50
4397906,28.08,27.14,102.56,400,47,2.45,2.04,1.76,1.49
4398156,28.09,27.14,102.56,400,48,2.46,2.06,1.76,1.48
