timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3846384,30.69,28.22,102.57,483,563,1.85,1.49,1.21,1.63
3846634,30.70,28.21,102.57,487,552,1.85,1.49,1.21,1.63
3846884,30.70,28.23,102.57,483,556,1.85,1.49,1.20,1.63
3847134,30.71,28.21,102.57,481,566,1.85,1.49,1.21,1.63
3847384,30.71,28.21,102.57,480,564,1.85,1.49,1.21,1.63
3847634,30.71,28.20,102.57,482,568,1.85,1.49,1.21,1.63
3847884,30.71,28.17,102.57,478,557,1.85,1.49,1.21,1.63
3848134,30.71,28.18,102.57,477,562,1.85,1.49,1.21,1.63
