timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4308406,27.99,28.14,102.56,445,1838,2.46,2.03,1.84,2.75
4308656,27.99,28.12,102.56,588,2161,2.46,2.03,1.85,2.79
4308906,27.98,28.11,102.56,651,2374,2.46,2.02,1.85,2.83
4309156,27.97,28.12,102.56,633,2445,2.47,2.03,1.85,2.85
4309406,27.97,28.08,102.56,560,2387,2.47,2.04,1.86,2.86
4309656,27.96,28.07,102.56,463,2281,2.48,2.05,1.86,2.85
4309906,27.96,28.05,102.56,400,2205,2.49,2.07,1.86,2.84
4310156,27.95,28.06,102.56,400,2122,2.49,2.10,1.87,2.82
