timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3374362,26.44,27.93,102.57,400,5,1.14,0.59,0.48,0.97
3374612,26.44,27.93,102.57,400,1,1.14,0.59,0.48,0.97
3374862,26.44,27.93,102.57,400,2,1.14,0.59,0.48,0.97
3375112,26.43,27.93,102.57,400,3,1.14,0.59,0.48,0.96
3375362,26.43,27.92,102.57,400,0,1.14,0.59,0.48,0.96
3375612,26.43,27.92,102.57,400,0,1.14,0.59,0.48,0.96
3375862,26.43,27.91,102.57,400,7,1.14,0.59,0.48,0.96
3376112,26.43,27.92,102.57,400,0,1.14,0.58,0.48,0.96
