timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4580417,29.57,27.86,102.57,400,162,1.90,1.52,1.21,1.62
4580667,29.58,27.87,102.57,400,159,1.90,1.51,1.21,1.62
4580917,29.58,27.86,102.57,400,159,1.90,1.52,1.21,1.62
4581167,29.59,27.86,102.57,400,164,1.90,1.52,1.21,1.62
4581417,29.59,27.86,102.57,400,163,1.90,1.52,1.21,1.62
4581667,29.59,27.84,102.57,400,163,1.91,1.52,1.21,1.62
4581917,29.60,27.84,102.57,400,167,1.90,1.52,1.21,1.63
4582167,29.60,27.84,102.57,400,170,1.90,1.52,1.21,1.63
