timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4188395,27.85,27.01,102.57,35043,39539,2.59,1.28,1.81,3.12
4188645,27.83,27.01,102.57,32209,37970,2.59,1.28,1.81,3.13
4188895,27.83,27.03,102.57,28659,36959,2.58,1.28,1.82,3.13
4189145,27.83,27.03,102.57,26295,34380,2.58,1.27,1.82,3.12
4189395,27.83,27.03,102.57,23221,31452,2.57,1.26,1.82,3.11
4189645,27.83,27.03,102.57,22008,30058,2.57,1.25,1.82,3.10
4189895,27.82,27.04,102.57,21636,30232,2.56,1.24,1.81,3.10
4190145,27.82,27.04,102.57,23552,32567,2.55,1.23,1.81,3.09
