timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3812384,30.19,29.28,102.57,485,508,1.80,1.45,1.14,1.57
3812634,30.20,29.26,102.57,479,506,1.79,1.45,1.14,1.57
3812884,30.20,29.25,102.57,486,496,1.80,1.45,1.14,1.57
3813134,30.20,29.24,102.57,483,512,1.80,1.45,1.14,1.57
3813384,30.21,29.24,102.57,479,500,1.80,1.45,1.14,1.57
3813634,30.22,29.23,102.57,483,510,1.80,1.45,1.14,1.57
3813884,30.22,29.22,102.57,482,507,1.80,1.45,1.14,1.57
3814134,30.23,29.19,102.57,482,514,1.80,1.46,1.14,1.57
