timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3432362,25.94,27.58,102.57,400,0,1.07,0.50,0.43,0.95
3432612,25.94,27.53,102.57,400,1,1.07,0.50,0.43,0.94
3432862,25.93,27.54,102.57,400,0,1.07,0.50,0.43,0.94
3433112,25.93,27.55,102.57,400,1,1.07,0.50,0.43,0.95
3433362,25.93,27.56,102.57,400,4,1.07,0.50,0.43,0.95
3433612,25.93,27.61,102.57,400,0,1.07,0.50,0.43,0.95
3433862,25.94,27.62,102.57,400,5,1.07,0.50,0.43,0.95
3434112,25.93,27.62,102.57,400,4,1.07,0.50,0.43,0.94
