timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3772384,29.37,31.24,102.57,457,397,1.70,1.37,1.02,1.43
3772634,29.38,31.23,102.57,461,401,1.70,1.37,1.02,1.43
3772884,29.39,31.21,102.57,452,398,1.70,1.37,1.02,1.43
3773134,29.39,31.21,102.57,467,410,1.70,1.37,1.02,1.43
3773384,29.39,31.18,102.57,462,403,1.70,1.37,1.02,1.43
3773634,29.40,31.17,102.57,462,403,1.70,1.37,1.02,1.44
3773884,29.41,31.14,102.57,467,403,1.70,1.37,1.02,1.43
3774134,29.41,31.13,102.57,461,406,1.70,1.37,1.03,1.44
