timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3620373,28.46,29.74,102.57,400,188,1.73,1.41,1.06,1.45
3620623,28.47,29.73,102.57,400,190,1.73,1.41,1.06,1.45
3620873,28.48,29.74,102.57,400,189,1.73,1.41,1.06,1.45
3621123,28.47,29.75,102.57,400,185,1.73,1.41,1.06,1.45
3621373,28.48,29.74,102.57,400,187,1.73,1.41,1.06,1.45
3621623,28.48,29.74,102.57,400,188,1.73,1.41,1.06,1.45
3621873,28.49,29.73,102.57,400,190,1.73,1.41,1.06,1.45
3622123,28.49,29.73,102.58,400,190,1.73,1.41,1.06,1.45
