timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3406362,26.14,27.68,102.57,400,6,1.10,0.55,0.45,0.95
3406612,26.14,27.70,102.57,400,7,1.10,0.55,0.45,0.95
3406862,26.13,27.68,102.57,400,5,1.10,0.54,0.45,0.95
3407112,26.13,27.71,102.57,400,7,1.10,0.54,0.45,0.95
3407362,26.13,27.70,102.57,400,7,1.10,0.54,0.45,0.95
3407612,26.12,27.71,102.57,400,8,1.10,0.55,0.45,0.95
3407862,26.12,27.70,102.57,400,0,1.10,0.54,0.45,0.95
3408112,26.12,27.73,102.57,400,0,1.10,0.55,0.45,0.95
