timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4624417,30.10,27.64,102.57,400,234,1.97,1.59,1.33,1.79
4624667,30.10,27.63,102.57,400,236,1.98,1.59,1.34,1.79
4624917,30.10,27.62,102.57,400,231,1.98,1.59,1.34,1.79
4625167,30.10,27.62,102.57,400,234,1.97,1.59,1.34,1.79
4625417,30.11,27.61,102.57,400,232,1.98,1.59,1.34,1.79
4625667,30.11,27.62,102.57,400,230,1.98,1.59,1.34,1.79
4625917,30.10,27.61,102.57,400,238,1.98,1.59,1.34,1.79
4626167,30.11,27.63,102.57,400,230,1.98,1.59,1.34,1.79
