timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4064395,28.83,25.50,102.57,57330,55713,2.67,1.42,1.88,3.15
4064645,28.84,25.51,102.57,57330,56061,2.68,1.44,1.88,3.15
4064895,28.83,25.51,102.57,57330,59651,2.69,1.44,1.89,3.16
4065145,28.84,25.51,102.57,57330,60000,2.69,1.45,1.91,3.16
4065395,28.84,25.52,102.57,57330,60000,2.69,1.45,1.92,3.16
4065645,28.84,25.51,102.57,57330,60000,2.69,1.44,1.93,3.15
4065895,28.84,25.55,102.57,57330,60000,2.69,1.44,1.93,3.15
4066145,28.84,25.55,102.57,57330,60000,2.69,1.43,1.93,3.15
